5.342139892578125000e+02,6.197617797851562500e+02
3.486621398925781250e+02,-4.835726928710937500e+01
9.165734863281250000e+02,4.908417663574218750e+02
7.695775604248046875e+01,-1.028244323730468750e+02
-7.017083740234375000e+01,7.086311340332031250e+01
7.443557128906250000e+02,6.883703002929687500e+02
1.466369781494140625e+02,1.136020507812500000e+03
-5.701386260986328125e+01,1.427229919433593750e+02
1.054590576171875000e+03,7.677125854492187500e+02
9.215274658203125000e+02,7.907791137695312500e+02
1.014958618164062500e+03,5.540863647460937500e+02
4.154397583007812500e+02,5.970042724609375000e+02
-6.663990478515625000e+02,2.043678710937500000e+03
1.029087524414062500e+03,1.016202087402343750e+03
-5.596737289428710938e+01,2.407990875244140625e+02
1.038529052734375000e+03,8.581314086914062500e+02
2.709638061523437500e+02,2.126561035156250000e+03
2.232576446533203125e+02,3.923882141113281250e+02
-7.570286560058593750e+01,8.621604156494140625e+01
1.348588623046875000e+03,5.106308898925781250e+02
9.506061553955078125e+01,-1.000885486602783203e+01
5.055433349609375000e+02,1.032335449218750000e+03
8.221832885742187500e+02,1.351614013671875000e+03
5.388958740234375000e+02,1.043357299804687500e+03
9.929447021484375000e+02,6.688991088867187500e+02
8.574706268310546875e+01,-5.826259231567382812e+01
6.117363281250000000e+02,6.501864624023437500e+02
9.596360778808593750e+01,2.327937011718750000e+02
8.612757568359375000e+02,8.313669433593750000e+02
1.059261108398437500e+03,7.510598754882812500e+02
9.274971923828125000e+02,7.413081054687500000e+02
-7.952957916259765625e+01,1.969032440185546875e+02
5.974460449218750000e+02,9.063900146484375000e+02
4.508360595703125000e+02,2.744795227050781250e+02
3.350424499511718750e+02,7.064260864257812500e+01
2.008759155273437500e+02,-1.391356182098388672e+01
3.743337402343750000e+02,5.615529174804687500e+02
8.887527465820312500e+02,1.142516235351562500e+03
8.042284545898437500e+02,5.837799682617187500e+02
1.220417968750000000e+03,1.195440063476562500e+03
1.244257812500000000e+03,1.328954345703125000e+03
4.134543762207031250e+02,-4.248912429809570312e+01
5.785987548828125000e+02,9.179639892578125000e+02
4.790358886718750000e+02,2.485308593750000000e+03
7.967894287109375000e+02,2.800150634765625000e+03
2.638182067871093750e+02,3.797635803222656250e+02
5.347953491210937500e+02,9.557962036132812500e+02
2.758518676757812500e+02,5.567470092773437500e+02
8.231202392578125000e+02,1.269234130859375000e+03
6.484356689453125000e+02,6.963851928710937500e+02
8.995534667968750000e+02,4.546688232421875000e+02
3.534986572265625000e+02,4.470731506347656250e+02
4.350133666992187500e+02,6.824061889648437500e+02
-4.637303924560546875e+01,-2.539068794250488281e+01
3.483944091796875000e+02,9.826614990234375000e+02
1.554635772705078125e+02,-4.571628112792968750e+02
2.423104736328125000e+03,6.283937988281250000e+03
7.010699462890625000e+02,9.980431518554687500e+02
8.004885253906250000e+02,1.238399169921875000e+03
7.264329223632812500e+02,6.185383911132812500e+02
1.798960113525390625e+02,2.540052032470703125e+02
7.173256835937500000e+02,1.093865478515625000e+03
4.515531005859375000e+02,3.774549255371093750e+02
5.857783203125000000e+02,6.621314697265625000e+02
1.804478271484375000e+03,4.794915527343750000e+03
5.715581665039062500e+02,6.847138671875000000e+02
3.548231201171875000e+03,7.195075073242187500e+02
5.768038330078125000e+02,9.890164794921875000e+02
-3.132766113281250000e+03,1.273712890625000000e+04
7.134783325195312500e+02,9.954605102539062500e+02
3.227997314453125000e+03,4.527724121093750000e+03
-5.392499542236328125e+01,-3.151605129241943359e+00
3.946804199218750000e+02,2.090276641845703125e+02
2.325712776184082031e+01,-9.349875450134277344e+00
1.960719490051269531e+01,3.034833679199218750e+02
8.602438354492187500e+02,1.152835815429687500e+03
9.197824096679687500e+02,5.620671997070312500e+02
4.248631286621093750e+02,9.719248657226562500e+02
-1.392596626281738281e+01,-1.067842102050781250e+02
7.903966674804687500e+02,1.333530883789062500e+03
1.854720214843750000e+03,4.375421386718750000e+03
6.486142578125000000e+02,6.847284545898437500e+02
-5.708320922851562500e+02,1.230601043701171875e+02
9.957341918945312500e+02,5.869573364257812500e+02
-5.723704910278320312e+01,2.368565673828125000e+02
3.627399291992187500e+02,3.650235290527343750e+02
2.498353729248046875e+02,6.683224487304687500e+02
6.511749267578125000e+02,9.538013305664062500e+02
1.557083282470703125e+02,3.358176574707031250e+02
3.604265213012695312e+01,-4.067940368652343750e+02
2.582984924316406250e+02,-1.372162437438964844e+01
5.408249664306640625e+01,-3.113534545898437500e+02
-1.424860382080078125e+02,9.782363128662109375e+01
2.340503082275390625e+02,2.451027343750000000e+03
3.948045654296875000e+02,1.534329528808593750e+02
2.677123718261718750e+02,5.039483337402343750e+02
1.022939575195312500e+03,2.909372802734375000e+03
2.655009155273437500e+02,1.059967285156250000e+03
1.576651916503906250e+02,4.666947937011718750e+02
3.576094360351562500e+02,7.997085571289062500e+01
4.716616210937500000e+02,5.818766784667968750e+01
1.049264282226562500e+03,6.618923950195312500e+02
3.654150390625000000e+02,5.967372894287109375e+01
8.305207824707031250e+01,-7.396001586914062500e+02
3.066475830078125000e+03,9.333816406250000000e+03
3.506535888671875000e+03,6.702845703125000000e+03
4.649394836425781250e+02,9.650271606445312500e+02
1.100669067382812500e+03,7.512330932617187500e+02
-5.756055297851562500e+02,2.798132019042968750e+02
1.013313110351562500e+03,1.549622558593750000e+03
4.774151611328125000e+01,-1.650757446289062500e+02
8.803575439453125000e+02,1.131678710937500000e+03
4.581033325195312500e+02,2.527825622558593750e+02
-2.503833465576171875e+02,-7.295465087890625000e+02
6.747371826171875000e+02,6.672302856445312500e+02
2.441180572509765625e+02,8.422599487304687500e+02
4.645976867675781250e+02,4.678649597167968750e+02
8.590681152343750000e+02,4.771477966308593750e+02
8.537961425781250000e+02,9.060504760742187500e+02
9.789245605468750000e+02,3.809949951171875000e+02
2.027396087646484375e+02,4.678538513183593750e+02
2.787358093261718750e+01,-4.499289321899414062e+01
5.490029907226562500e+02,2.921335144042968750e+02
-1.747998046875000000e+02,1.523018188476562500e+02
3.607011108398437500e+02,1.539334106445312500e+02
4.430851440429687500e+02,5.552477416992187500e+02
3.556534423828125000e+02,6.501589965820312500e+02
2.113431549072265625e+02,4.629240417480468750e+02
3.207468032836914062e+00,2.130957519531250000e+03
1.724551391601562500e+03,4.514127929687500000e+03
7.685026855468750000e+02,7.786557006835937500e+02
1.589828338623046875e+02,-9.836128234863281250e+01
1.084734130859375000e+03,8.554963378906250000e+02
8.322159423828125000e+02,1.156262695312500000e+03
9.209553833007812500e+02,5.141116943359375000e+02
1.724551391601562500e+02,3.081918525695800781e+01
3.398074340820312500e+02,4.616753845214843750e+02
3.774734497070312500e+02,7.706257934570312500e+02
9.054482421875000000e+02,1.560035644531250000e+03
2.169606445312500000e+03,9.505357421875000000e+03
2.659006652832031250e+02,3.498664245605468750e+02
-1.783768768310546875e+02,4.998018066406250000e+03
7.309070434570312500e+02,8.541668090820312500e+02
3.963571166992187500e+02,4.960164489746093750e+02
2.871061134338378906e+01,-1.161206722259521484e+01
5.568504333496093750e+01,-9.552212524414062500e+01
7.603841552734375000e+02,1.926281433105468750e+02
5.065037536621093750e+02,3.277407531738281250e+02
1.067860107421875000e+03,1.606721923828125000e+03
1.990497314453125000e+03,1.421651367187500000e+03
8.401856231689453125e+01,4.323332824707031250e+02
3.912747192382812500e+02,1.708029479980468750e+02
2.699882812500000000e+02,-7.467967987060546875e+01
1.746198425292968750e+02,-1.044331970214843750e+02
4.102249145507812500e+02,9.905507202148437500e+02
-1.289089813232421875e+02,2.544778442382812500e+02
2.522524871826171875e+02,3.310163879394531250e+02
-7.527169799804687500e+01,2.262739868164062500e+02
1.008646163940429688e+02,-3.002680358886718750e+02
3.304519653320312500e+02,6.904705200195312500e+02
3.242172241210937500e+01,-2.355758972167968750e+02
5.268643798828125000e+02,7.401172485351562500e+02
5.342365722656250000e+02,8.570563354492187500e+02
2.156667900085449219e+01,-8.212579727172851562e+00
6.527040405273437500e+02,7.557016601562500000e+02
1.690955352783203125e+02,-7.878558349609375000e+01
9.850874023437500000e+02,4.876157531738281250e+02
6.260995483398437500e+02,6.175872192382812500e+02
6.161166992187500000e+02,3.393903564453125000e+03
-1.345833873748779297e+01,-2.909820861816406250e+02
9.926729736328125000e+02,9.237033081054687500e+02
6.436065063476562500e+02,7.487000122070312500e+02
4.556499938964843750e+02,3.034101257324218750e+02
4.359276580810546875e+01,2.720748424530029297e+00
1.003196655273437500e+03,6.086109619140625000e+02
-2.773795166015625000e+02,1.027138671875000000e+04
4.103438720703125000e+02,3.782668762207031250e+02
-1.502998199462890625e+02,3.384543762207031250e+02
7.550863037109375000e+02,1.200074707031250000e+03
6.224149169921875000e+02,7.004514770507812500e+02
1.011587402343750000e+03,8.025283813476562500e+02
1.546445922851562500e+03,8.721849975585937500e+02
5.345812988281250000e+02,3.470668640136718750e+02
2.770887184143066406e+01,1.760518646240234375e+02
-1.935058441162109375e+02,1.045963134765625000e+02
7.172212219238281250e+01,-1.005623703002929688e+02
-1.505455589294433594e+01,1.563875732421875000e+03
1.540335235595703125e+02,-6.927388000488281250e+01
8.410633850097656250e+01,-1.428713073730468750e+02
-2.634650611877441406e+01,7.526462554931640625e+01
2.023562469482421875e+02,3.420690307617187500e+02
8.165712280273437500e+02,8.059791870117187500e+02
3.293502807617187500e+02,5.836823120117187500e+02
1.693204101562500000e+03,4.448399902343750000e+03
4.331958770751953125e+01,-1.081172714233398438e+02
7.735958251953125000e+02,8.873063354492187500e+02
-1.021499328613281250e+02,3.466271972656250000e+01
4.264721679687500000e+02,6.699638671875000000e+02
3.806677246093750000e+02,9.221000000000000000e+03
1.809417572021484375e+02,6.150718261718750000e+03
6.560573730468750000e+02,5.230173339843750000e+02
8.431455078125000000e+02,4.585074157714843750e+02
8.175476074218750000e+02,7.352120361328125000e+02
2.823103027343750000e+02,3.599441833496093750e+02
8.246496582031250000e+02,1.226152832031250000e+03
-1.031061325073242188e+02,1.905232696533203125e+02
4.704192352294921875e+01,-1.401001129150390625e+02
6.633813476562500000e+01,-1.050120544433593750e+02
-5.245710372924804688e+00,-1.349622192382812500e+02
7.610692138671875000e+02,-5.502849731445312500e+02
-1.491341400146484375e+02,2.155849914550781250e+02
2.335011138916015625e+02,2.421375122070312500e+02
3.743846923828125000e+03,1.074500781250000000e+04
1.095757324218750000e+03,1.155633300781250000e+03
2.604010772705078125e+01,-4.100839233398437500e+01
1.049343872070312500e+03,4.097298889160156250e+02
3.475547485351562500e+02,1.454699707031250000e+02
-5.076071166992187500e+01,-7.355798339843750000e+01
8.802166748046875000e+02,3.138870239257812500e+02
5.557457885742187500e+02,3.056445312500000000e+02
2.038561553955078125e+02,2.450521484375000000e+03
-5.143244552612304688e+01,-4.648170852661132812e+01
4.875415039062500000e+02,1.073157226562500000e+03
8.485895996093750000e+02,9.841389770507812500e+02
-1.319328247070312500e+03,1.865585899353027344e+01
-2.768315315246582031e+01,1.386486206054687500e+02
7.020340576171875000e+02,5.070314636230468750e+02
8.457309570312500000e+02,5.763970947265625000e+02
2.916921386718750000e+02,5.050018310546875000e+02
2.030895874023437500e+03,1.019804321289062500e+03
1.641746582031250000e+03,1.377386108398437500e+03
5.382230834960937500e+02,1.876826019287109375e+02
1.183771728515625000e+03,9.674337768554687500e+02
-8.934594726562500000e+01,1.568406677246093750e+02
9.024039306640625000e+02,7.650332641601562500e+02
4.206704406738281250e+02,6.780844726562500000e+02
1.047734985351562500e+03,4.103995056152343750e+02
4.564023742675781250e+02,8.640866088867187500e+02
1.192389770507812500e+03,-7.218696899414062500e+02
3.883267822265625000e+02,4.367713928222656250e+02
5.893507690429687500e+02,5.147282104492187500e+02
4.319031982421875000e+02,3.053657226562500000e+03
3.505031982421875000e+03,-1.460811035156250000e+03
8.960199356079101562e+00,-1.242526779174804688e+02
7.778878021240234375e+01,-7.274603271484375000e+01
3.630017852783203125e+01,-1.502951507568359375e+02
-7.530706787109375000e+02,4.414418945312500000e+03
3.879478454589843750e+02,1.157869018554687500e+03
3.165733642578125000e+02,5.707204437255859375e+01
-1.874823455810546875e+02,1.156819921875000000e+04
-8.991349029541015625e+01,2.080487976074218750e+02
6.536325836181640625e+01,-1.138424968719482422e+01
3.613621520996093750e+02,4.507733764648437500e+02
6.832314453125000000e+02,3.464577636718750000e+02
8.366787109375000000e+02,8.736138305664062500e+02
9.443202972412109375e+01,-2.117796936035156250e+02
1.998574981689453125e+02,-4.897717590332031250e+02
-7.724915771484375000e+02,4.657600402832031250e+02
2.628860473632812500e+02,4.780433959960937500e+02
2.016586914062500000e+03,5.108406738281250000e+03
1.731815643310546875e+02,-1.293108673095703125e+02
7.734047241210937500e+02,6.271248168945312500e+02
1.467948608398437500e+03,4.984255371093750000e+03
4.128503417968750000e+02,1.045364856719970703e+01
4.530671691894531250e+01,-2.284862823486328125e+02
5.148228759765625000e+02,1.319837951660156250e+02
4.073104858398437500e+02,2.513896789550781250e+02
4.845785903930664062e+01,1.771878814697265625e+01
-9.571324462890625000e+02,2.715097900390625000e+03
2.507140159606933594e+01,-7.317813396453857422e+00
5.323270874023437500e+02,4.744894714355468750e+02
3.578512573242187500e+02,5.260054931640625000e+02
1.368889160156250000e+02,2.790065917968750000e+02
2.791927185058593750e+02,-4.255773925781250000e+01
7.265123291015625000e+02,1.254855224609375000e+03
4.985966796875000000e+02,6.934071655273437500e+02
4.051369628906250000e+02,2.832101318359375000e+03
-9.165198516845703125e+01,2.179338226318359375e+02
3.135008239746093750e+02,4.985324096679687500e+02
9.028323974609375000e+02,1.215203613281250000e+03
-5.491226806640625000e+02,1.089012298583984375e+02
1.123052978515625000e+03,5.391589355468750000e+02
-7.159432220458984375e+01,1.684425048828125000e+02
-3.536666107177734375e+01,2.315348510742187500e+02
8.519316406250000000e+02,1.265764160156250000e+03
4.511929321289062500e+02,8.808568725585937500e+02
3.044605102539062500e+02,1.277172119140625000e+03
4.004626464843750000e+02,3.695007629394531250e+02
6.148795166015625000e+02,1.012906677246093750e+03
3.092957153320312500e+02,4.211154479980468750e+02
4.857172851562500000e+02,6.965972290039062500e+02
3.672354125976562500e+02,1.707501220703125000e+02
-3.687813568115234375e+01,-3.361575317382812500e+01
1.849546630859375000e+03,5.758953613281250000e+03
7.283618164062500000e+01,-2.090224609375000000e+02
4.396159057617187500e+02,5.212203979492187500e+02
3.673288269042968750e+02,1.042535156250000000e+03
-4.986112213134765625e+01,-6.145223236083984375e+01
8.828547973632812500e+02,1.251068359375000000e+03
7.556014404296875000e+02,1.145959350585937500e+03
2.725158500671386719e+01,-7.842141723632812500e+01
6.645637207031250000e+02,1.300534423828125000e+03
3.747407531738281250e+02,7.445405883789062500e+02
7.581513061523437500e+02,7.325960083007812500e+02
2.841653251647949219e+01,-6.225435733795166016e+00
-3.649549865722656250e+01,-1.462093048095703125e+02
5.086771240234375000e+02,5.530288085937500000e+02
6.336420440673828125e+01,2.194075439453125000e+03
1.459571685791015625e+02,-4.114278030395507812e+01
4.188977050781250000e+02,9.715100097656250000e+02
8.322753906250000000e+02,5.571342773437500000e+02
6.264791870117187500e+02,2.434676208496093750e+02
8.576584472656250000e+02,6.979179687500000000e+02
-1.582354980468750000e+03,7.870465698242187500e+02
8.840787963867187500e+02,6.725476074218750000e+03
-1.449426879882812500e+03,3.063968505859375000e+03
-4.273520507812500000e+03,5.335854492187500000e+03
-1.868421630859375000e+03,5.542641113281250000e+03
-1.615932495117187500e+03,2.332714355468750000e+03
-3.798927978515625000e+03,5.797615722656250000e+03
1.508011474609375000e+03,6.004974121093750000e+03
-1.619540283203125000e+03,3.378521972656250000e+03
-9.342955322265625000e+02,2.483093994140625000e+03
-3.115219726562500000e+03,6.679532714843750000e+03
-1.752056884765625000e+03,2.362385986328125000e+03
-8.870452117919921875e+01,5.765842285156250000e+03
-4.308654785156250000e+03,5.832897460937500000e+03
1.480203491210937500e+03,6.686036621093750000e+03
-1.129589111328125000e+03,2.092624267578125000e+03
-2.477673339843750000e+03,4.683828613281250000e+03
-2.361835449218750000e+03,4.449556152343750000e+03
3.399630737304687500e+02,6.808419433593750000e+03
-1.132704833984375000e+03,3.514168945312500000e+03
-1.532354980468750000e+03,3.228748535156250000e+03
-9.975594482421875000e+02,2.086297607421875000e+03
1.387202880859375000e+03,6.660157226562500000e+03
1.069472290039062500e+03,3.093486083984375000e+03
-7.991582641601562500e+02,2.836548339843750000e+03
-1.024096191406250000e+03,3.872665527343750000e+03
-2.302402099609375000e+03,5.203963378906250000e+03
-4.163332031250000000e+03,5.541969726562500000e+03
-6.559669189453125000e+02,2.949724609375000000e+03
-1.502982177734375000e+03,1.712495483398437500e+03
-1.626188720703125000e+03,3.966631347656250000e+03
5.021804504394531250e+02,1.484819458007812500e+03
2.085001983642578125e+02,5.034919433593750000e+03
-3.784367919921875000e+03,3.948269287109375000e+03
4.615951660156250000e+03,2.665682128906250000e+03
6.153718261718750000e+02,4.689611816406250000e+03
8.371713256835937500e+02,5.152618652343750000e+03
1.496779785156250000e+03,2.324941162109375000e+03
-1.271108276367187500e+03,3.176200683593750000e+03
-2.079234863281250000e+03,5.396284667968750000e+03
-6.370603179931640625e+01,3.923583251953125000e+03
-7.902472534179687500e+02,1.573773193359375000e+03
4.235090820312500000e+03,2.582349121093750000e+03
-3.068559082031250000e+03,4.045176025390625000e+03
-7.449281005859375000e+02,2.635066162109375000e+03
-6.285355834960937500e+02,3.782073486328125000e+03
-1.198274902343750000e+03,2.827413085937500000e+03
1.339022369384765625e+02,3.898007568359375000e+03
1.210851318359375000e+03,6.407363281250000000e+03
-1.982185791015625000e+03,4.123742675781250000e+03
1.539938720703125000e+03,7.378937500000000000e+03
-6.169756317138671875e+01,2.697975341796875000e+03
-3.890022460937500000e+03,4.878569824218750000e+03
1.104757812500000000e+03,7.392451660156250000e+03
1.488151702880859375e+02,4.326491699218750000e+03
-4.260393554687500000e+03,4.899663574218750000e+03
-2.588124755859375000e+03,4.868828125000000000e+03
1.605042236328125000e+03,5.734870117187500000e+03
-3.009085449218750000e+03,3.350812011718750000e+03
-7.478509521484375000e+02,2.683627929687500000e+03
-8.893519287109375000e+02,3.264015869140625000e+03
1.554724884033203125e+02,7.788180175781250000e+03
-9.171571044921875000e+02,1.548574584960937500e+03
-8.476371459960937500e+02,1.814474121093750000e+03
2.041969146728515625e+02,4.616831542968750000e+03
-1.005806091308593750e+03,2.904913818359375000e+03
3.386872253417968750e+02,3.971472656250000000e+03
-7.092435302734375000e+02,2.972454833984375000e+03
-9.937831420898437500e+02,4.967821289062500000e+03
2.953160644531250000e+03,1.957471679687500000e+03
2.629778442382812500e+02,5.608659667968750000e+03
4.753812255859375000e+02,6.080529785156250000e+03
-3.729620849609375000e+03,4.933238281250000000e+03
-1.286383544921875000e+03,4.302595703125000000e+03
-3.733025146484375000e+03,3.918715087890625000e+03
1.711243164062500000e+03,6.630209960937500000e+03
-7.025793945312500000e+03,8.196279296875000000e+03
-1.204647827148437500e+03,4.143205566406250000e+03
-1.320995025634765625e+02,4.598805664062500000e+03
-3.701271820068359375e+01,6.781106933593750000e+03
-6.594227294921875000e+02,1.201839721679687500e+03
-1.398574951171875000e+03,3.473530517578125000e+03
-1.921341400146484375e+02,4.031657226562500000e+03
-2.558866455078125000e+03,5.862742675781250000e+03
-7.021708374023437500e+02,3.343289794921875000e+03
4.143253784179687500e+02,4.796878417968750000e+03
-2.833359619140625000e+03,3.409223388671875000e+03
5.095462799072265625e+01,4.550430175781250000e+03
-6.401258544921875000e+02,3.772294677734375000e+03
-3.210329437255859375e+01,4.735242187500000000e+03
-8.801490478515625000e+02,1.499693237304687500e+03
-3.897884216308593750e+02,2.932342529296875000e+03
-6.360143432617187500e+02,1.188812744140625000e+03
4.511849121093750000e+03,2.753562988281250000e+03
8.125008544921875000e+02,4.033439208984375000e+03
-3.580000976562500000e+03,4.688546386718750000e+03
-3.230310302734375000e+03,6.766429199218750000e+03
7.755847930908203125e+01,4.194984863281250000e+03
-1.050831054687500000e+03,1.418343261718750000e+03
-8.111968994140625000e+02,3.490567138671875000e+03
4.496979522705078125e+01,4.141900878906250000e+03
-2.968792480468750000e+03,3.587065185546875000e+03
-9.076682128906250000e+02,2.931530761718750000e+03
-2.971826660156250000e+03,5.612761718750000000e+03
1.263325195312500000e+03,8.800768554687500000e+03
-1.205024169921875000e+03,3.146922363281250000e+03
4.933587341308593750e+02,3.604222656250000000e+03
-9.502446899414062500e+02,1.939379028320312500e+03
-3.967671630859375000e+03,4.096865722656250000e+03
-3.534216552734375000e+03,6.668349121093750000e+03
1.623689819335937500e+03,5.237316894531250000e+03
-2.353541259765625000e+03,4.252616699218750000e+03
-7.905792236328125000e+02,3.060931152343750000e+03
1.680190429687500000e+03,7.379662109375000000e+03
-1.187458496093750000e+03,3.009300048828125000e+03
-2.131801513671875000e+03,3.758911132812500000e+03
3.847352905273437500e+02,3.914469970703125000e+03
1.248457031250000000e+03,6.591308593750000000e+03
1.275145950317382812e+02,5.278465332031250000e+03
-7.420330047607421875e+01,4.826719238281250000e+03
-1.523524047851562500e+03,2.642294921875000000e+03
1.215731689453125000e+03,5.524329589843750000e+03
-1.344509277343750000e+03,4.005182373046875000e+03
-3.724999267578125000e+03,4.001980468750000000e+03
-1.501129150390625000e+03,2.987588134765625000e+03
-1.290469604492187500e+03,2.895955322265625000e+03
-9.159251708984375000e+02,2.416324462890625000e+03
-2.910922607421875000e+03,3.996556396484375000e+03
1.986848297119140625e+02,3.667426513671875000e+03
-1.126500732421875000e+03,2.861055908203125000e+03
-7.064206054687500000e+03,7.514398925781250000e+03
-3.447534423828125000e+03,3.937622802734375000e+03
-1.622308105468750000e+03,3.398711914062500000e+03
-9.795174560546875000e+02,2.822936279296875000e+03
-7.366813964843750000e+02,1.300535156250000000e+03
-2.965625732421875000e+03,4.548504394531250000e+03
-3.044837158203125000e+03,3.327847900390625000e+03
4.068704345703125000e+03,2.313162109375000000e+03
6.077119140625000000e+02,5.788087402343750000e+03
-7.284379882812500000e+02,9.364585571289062500e+02
-8.089925537109375000e+02,1.628924438476562500e+03
-1.214384765625000000e+03,1.846296875000000000e+03
2.129588470458984375e+02,4.393451660156250000e+03
-1.627946533203125000e+03,3.595657226562500000e+03
-1.107685058593750000e+03,2.625508056640625000e+03
3.434332885742187500e+02,5.763360351562500000e+03
-3.713542724609375000e+03,5.249325683593750000e+03
5.178710937500000000e+02,5.310597656250000000e+03
-4.717191772460937500e+02,2.952937988281250000e+03
-1.445867187500000000e+03,3.757537841796875000e+03
-1.291070556640625000e+03,2.362458251953125000e+03
-3.096856933593750000e+03,4.221673828125000000e+03
-1.606687988281250000e+03,4.119809570312500000e+03
-2.553281738281250000e+03,4.103089355468750000e+03
-3.843862548828125000e+03,7.356154785156250000e+03
1.117142410278320312e+02,3.350137451171875000e+03
-1.136894798278808594e+01,5.682345703125000000e+03
-2.487418457031250000e+03,1.188716659545898438e+02
2.601576538085937500e+02,6.009015625000000000e+03
-3.764336914062500000e+03,4.173190429687500000e+03
-2.305346679687500000e+03,5.604895507812500000e+03
-2.440793701171875000e+03,3.480395019531250000e+03
1.328041015625000000e+03,4.331723144531250000e+03
8.348597412109375000e+02,6.581704101562500000e+03
1.042860839843750000e+03,5.289053222656250000e+03
-4.044958984375000000e+03,4.829402832031250000e+03
-3.043724060058593750e+02,4.465244628906250000e+03
-1.578183593750000000e+03,3.282249755859375000e+03
8.180453491210937500e+02,7.367638183593750000e+03
-3.553048095703125000e+03,4.662925292968750000e+03
8.023201904296875000e+02,5.678656738281250000e+03
-4.117935058593750000e+03,5.458136230468750000e+03
-3.866090576171875000e+03,4.389402832031250000e+03
1.529317504882812500e+03,6.820215820312500000e+03
-1.046988037109375000e+03,1.704905517578125000e+03
2.557827911376953125e+02,4.623802734375000000e+03
-1.670863525390625000e+03,3.707240966796875000e+03
-1.225805175781250000e+03,1.876391601562500000e+03
-7.167145996093750000e+02,2.368345947265625000e+03
-2.503504638671875000e+03,3.838966064453125000e+03
-1.330974243164062500e+03,3.560307373046875000e+03
-1.551643066406250000e+03,2.291320312500000000e+03
-1.410204101562500000e+03,3.538699951171875000e+03
-2.721754394531250000e+03,3.167741943359375000e+03
2.192530250549316406e+01,4.339754394531250000e+03
6.679729003906250000e+02,5.316428710937500000e+03
-2.027995117187500000e+03,2.437865722656250000e+03
4.359225158691406250e+02,5.972659179687500000e+03
-1.117918319702148438e+02,5.500002441406250000e+03
3.922971923828125000e+03,2.560403076171875000e+03
-3.192758544921875000e+03,3.980845458984375000e+03
-2.501302719116210938e+00,3.180831787109375000e+03
9.912185668945312500e+02,4.458944335937500000e+03
1.075428222656250000e+03,5.342220214843750000e+03
-3.023159179687500000e+03,4.010580810546875000e+03
-2.831028564453125000e+03,4.257682128906250000e+03
-2.161252685546875000e+03,3.680782470703125000e+03
-1.730619018554687500e+03,4.386022949218750000e+03
1.258106933593750000e+03,7.544757324218750000e+03
-2.773084228515625000e+03,3.193147216796875000e+03
-2.377092041015625000e+03,2.881062011718750000e+03
-2.555937255859375000e+03,3.449248291015625000e+03
-1.943621582031250000e+03,3.763065429687500000e+03
-1.368379882812500000e+03,2.224427001953125000e+03
-8.705948486328125000e+02,2.663263427734375000e+03
-6.631563720703125000e+02,3.788845703125000000e+03
-1.342144531250000000e+03,2.006952392578125000e+03
-3.198694091796875000e+03,4.054435058593750000e+03
9.997360839843750000e+02,5.028706542968750000e+03
-2.765307861328125000e+03,2.851341796875000000e+03
-7.263121337890625000e+02,3.312904541015625000e+03
1.790588226318359375e+02,4.452712890625000000e+03
-7.901008300781250000e+03,8.557298828125000000e+03
7.347541503906250000e+02,5.361572265625000000e+03
-8.299622802734375000e+02,2.443227539062500000e+03
2.322882232666015625e+02,5.192653808593750000e+03
-6.475844726562500000e+02,1.441027587890625000e+03
-3.409107177734375000e+03,4.947494628906250000e+03
-1.823327392578125000e+03,4.724304199218750000e+03
-2.606374755859375000e+03,3.089084228515625000e+03
-2.219686279296875000e+03,2.893321777343750000e+03
9.878165283203125000e+02,9.094085937500000000e+03
-5.790463867187500000e+02,8.532501831054687500e+02
1.544842895507812500e+03,5.141436523437500000e+03
3.442312622070312500e+02,4.690028320312500000e+03
-2.766642333984375000e+03,3.963229248046875000e+03
-2.486348388671875000e+03,4.254145996093750000e+03
-1.049543701171875000e+03,3.539041748046875000e+03
-1.217679321289062500e+03,3.363590576171875000e+03
-1.012010742187500000e+03,1.715262451171875000e+03
-2.087287109375000000e+03,3.224042724609375000e+03
-5.017624511718750000e+03,5.910502929687500000e+03
1.673736419677734375e+02,4.998558593750000000e+03
-1.395048828125000000e+03,1.724356323242187500e+03
-1.388185302734375000e+03,1.843391357421875000e+03
-2.099115966796875000e+03,4.087466552734375000e+03
-3.549474609375000000e+03,5.327606445312500000e+03
4.440600585937500000e+02,6.602783691406250000e+03
-3.044669189453125000e+03,4.668938964843750000e+03
-1.583101684570312500e+03,3.074481933593750000e+03
2.086370391845703125e+02,5.459858886718750000e+03
-3.277878417968750000e+03,3.825133056640625000e+03
2.431448211669921875e+02,4.207018066406250000e+03
-3.326969238281250000e+03,5.237492675781250000e+03
-6.526886596679687500e+02,1.220515869140625000e+03
-9.753108520507812500e+02,3.449197753906250000e+03
-3.215782470703125000e+03,4.244221191406250000e+03
8.368110961914062500e+02,5.963339355468750000e+03
5.744097900390625000e+02,5.154840332031250000e+03
-9.644837036132812500e+02,3.223344238281250000e+03
-2.057294921875000000e+03,3.546423828125000000e+03
-1.600823974609375000e+03,3.963072265625000000e+03
-8.394979858398437500e+02,1.360442382812500000e+03
1.156612060546875000e+03,3.707873291015625000e+03
5.123956909179687500e+02,4.361646972656250000e+03
-9.916949462890625000e+02,1.699536010742187500e+03
-2.236406494140625000e+03,2.662662841796875000e+03
-4.653378417968750000e+03,6.231294433593750000e+03
