5.319347763061523438e+01,-3.250942230224609375e+00
9.715454101562500000e+00,-2.393156290054321289e+00
-1.338613796234130859e+01,-1.616155624389648438e+01
3.257290601730346680e+00,-2.587741136550903320e+00
-4.627334976196289062e+01,-7.661614990234375000e+01
3.000276947021484375e+01,4.718992996215820312e+01
2.982260513305664062e+01,-5.841052532196044922e+00
-1.523023223876953125e+01,-2.285836219787597656e+01
2.388679122924804688e+01,-1.095747232437133789e+00
1.509507274627685547e+01,5.686605453491210938e+01
-1.355565166473388672e+01,-2.276745414733886719e+01
-1.050903797149658203e+01,9.545125007629394531e+00
-3.726021957397460938e+01,-6.421283721923828125e+01
-1.153047466278076172e+01,7.372519493103027344e+00
6.442185211181640625e+01,-8.833290100097656250e+01
1.141384169459342957e-01,-8.835369110107421875e+01
6.221347808837890625e+00,-5.385641574859619141e+00
2.047481918334960938e+01,5.017120361328125000e+01
1.885691261291503906e+01,-3.245014190673828125e+01
1.846279335021972656e+01,-1.023216552734375000e+02
1.626924705505371094e+01,-2.581772232055664062e+01
-7.584272003173828125e+01,-2.785306930541992188e+01
-9.975096893310546875e+01,-2.591096496582031250e+01
9.955416107177734375e+01,-7.435908508300781250e+01
3.585059738159179688e+01,6.774671173095703125e+01
3.575899124145507812e+01,2.314193397760391235e-01
3.517806243896484375e+01,-1.248177528381347656e+01
1.362606143951416016e+01,-3.732221221923828125e+01
1.993039512634277344e+01,7.833350372314453125e+01
2.100798988342285156e+01,-6.612893581390380859e+00
3.320896148681640625e+01,5.192663192749023438e+01
-2.588430404663085938e+01,-2.655698013305664062e+01
-6.279677963256835938e+01,-1.417365417480468750e+02
1.637239646911621094e+01,-2.997908210754394531e+01
-4.768328475952148438e+01,-7.133116912841796875e+01
7.741173267364501953e+00,-4.232596588134765625e+01
2.060241699218750000e+01,-7.098744392395019531e+00
2.295818710327148438e+01,-1.106047248840332031e+01
-6.640303802490234375e+01,-1.025435943603515625e+02
1.726887130737304688e+01,-8.227905273437500000e+00
-6.923259735107421875e+01,-1.066576309204101562e+02
2.153207778930664062e+01,-1.778660964965820312e+01
2.156466865539550781e+01,-2.086413002014160156e+01
1.963486480712890625e+01,-7.408580780029296875e+01
-2.061271476745605469e+01,-3.201797103881835938e+01
2.555865478515625000e+01,-8.040022104978561401e-02
1.065951824188232422e+01,-1.083278274536132812e+02
5.016150283813476562e+01,-3.619371795654296875e+01
4.876296997070312500e+01,-5.342514514923095703e-01
-2.108498191833496094e+01,-2.664010620117187500e+01
7.473013305664062500e+01,-8.021939849853515625e+01
1.054402589797973633e+00,1.049436759948730469e+01
9.904467582702636719e+00,-4.397439956665039062e+00
2.027498435974121094e+01,-1.571673870086669922e+01
-7.047046661376953125e+01,-1.393476867675781250e+02
-1.406195068359375000e+01,-2.286307525634765625e+01
-1.487068786621093750e+02,-4.506042098999023438e+01
-1.971886253356933594e+01,5.340941429138183594e+00
-1.436394214630126953e+01,-2.541934585571289062e+01
-1.683793258666992188e+01,-2.177958679199218750e+01
3.705785751342773438e+01,-3.707124471664428711e+00
-1.173761272430419922e+01,-2.255838012695312500e+01
2.446913337707519531e+01,7.035211944580078125e+01
-9.097806549072265625e+01,-4.531702804565429688e+01
-5.596593093872070312e+01,-9.011544799804687500e+01
-3.353106260299682617e+00,1.454337692260742188e+01
6.266748905181884766e+00,-4.938060760498046875e+00
-3.793757200241088867e+00,2.057501411437988281e+01
1.048991441726684570e+00,-3.103040717542171478e-02
9.086287689208984375e+01,-1.009923706054687500e+02
3.264191055297851562e+01,-4.022236824035644531e+00
3.649318695068359375e+01,6.027502059936523438e+01
-6.503520202636718750e+01,-1.194386215209960938e+02
1.938438796997070312e+01,-2.034848403930664062e+01
5.126378250122070312e+01,-5.578075790405273438e+01
1.796999168395996094e+01,-2.139830970764160156e+01
-8.493089294433593750e+01,-1.281677551269531250e+02
2.871351051330566406e+01,-3.025667190551757812e+00
-6.732486724853515625e+01,-1.420211486816406250e+02
2.520046424865722656e+01,-4.680940628051757812e+01
9.728839874267578125e+00,-1.351041793823242188e+01
7.473159027099609375e+01,-8.688082885742187500e+01
3.238129043579101562e+01,7.048149108886718750e+01
-4.722039413452148438e+01,-5.907940292358398438e+01
-1.047932815551757812e+01,-1.827057266235351562e+01
3.246203231811523438e+01,-1.449368238449096680e+00
2.597430038452148438e+01,-2.705819892883300781e+01
1.636604309082031250e+01,-4.901193618774414062e+01
2.497356033325195312e+01,2.905912637710571289e+00
5.737287044525146484e+00,-2.344612503051757812e+01
2.767662239074707031e+01,-3.177849578857421875e+01
1.237301063537597656e+01,8.407888031005859375e+01
-1.385242223739624023e+00,5.306357955932617188e+01
1.693826436996459961e+00,1.345316696166992188e+01
2.705050659179687500e+01,6.655754089355468750e+00
-7.463644027709960938e+00,1.557571125030517578e+01
-1.203070640563964844e+01,-2.168811988830566406e+01
2.110501527786254883e+00,-1.793769836425781250e+01
3.621215820312500000e+01,-1.131171875000000000e+02
-3.143657493591308594e+01,-9.949698638916015625e+01
-5.266656875610351562e+01,-9.146970367431640625e+01
7.324144744873046875e+01,-1.024090194702148438e+02
-8.356331825256347656e+00,-1.337873535156250000e+02
-4.093065643310546875e+01,3.849810028076171875e+01
-1.482940673828125000e+01,-2.474451828002929688e+01
3.885840606689453125e+01,4.742979431152343750e+01
4.099775695800781250e+01,-3.985710906982421875e+01
9.857042431831359863e-01,-1.777009201049804688e+01
-7.521411132812500000e+01,-1.212952651977539062e+02
3.150436592102050781e+01,-4.051089477539062500e+01
1.684010696411132812e+01,1.582384258508682251e-01
-6.455036163330078125e+01,-1.140808181762695312e+02
7.744929790496826172e+00,-3.470840835571289062e+01
4.006618881225585938e+01,-4.283055496215820312e+01
4.812559890747070312e+01,-4.946338653564453125e+01
-6.439568328857421875e+01,-2.671797180175781250e+01
3.221999359130859375e+01,-5.002823638916015625e+01
1.155658006668090820e+00,-1.509878158569335938e+01
6.968105316162109375e+01,-4.380093383789062500e+01
1.882599830627441406e+01,-1.331283330917358398e+00
-1.252256393432617188e+02,-2.172204971313476562e+01
-2.118422698974609375e+01,-2.540904045104980469e+01
-4.778690814971923828e+00,3.158034515380859375e+01
-1.027428388595581055e+00,3.886881637573242188e+01
6.258868026733398438e+01,-7.635688018798828125e+01
8.925158691406250000e+01,-3.211321258544921875e+01
3.063257789611816406e+01,-4.539987564086914062e+01
-1.203323459625244141e+01,-1.700118255615234375e+01
-2.046723747253417969e+01,-2.174421119689941406e+01
4.541075825691223145e-01,-1.816424179077148438e+01
1.167114734649658203e+01,-3.046037673950195312e+01
-9.604474639892578125e+01,-3.768585586547851562e+01
-1.034643936157226562e+02,-5.343335342407226562e+01
3.269818496704101562e+01,4.007933139801025391e+00
7.923319244384765625e+01,-7.166591644287109375e+01
1.168305635452270508e+00,4.941617965698242188e+01
5.098357009887695312e+01,-2.315015411376953125e+01
1.059971904754638672e+01,3.504129648208618164e+00
8.682345390319824219e+00,-1.192998647689819336e+00
2.803038024902343750e+01,4.562051391601562500e+01
2.839266204833984375e+01,-7.860091686248779297e+00
1.130836009979248047e+01,-5.514122390747070312e+01
2.909599494934082031e+01,-3.424831771850585938e+01
-1.414487600326538086e+00,1.602807283401489258e+00
-1.255787563323974609e+01,-1.452404975891113281e+01
-1.211583328247070312e+01,-1.157779312133789062e+01
4.379276657104492188e+01,-2.025483131408691406e+01
-8.124948120117187500e+01,-9.182195281982421875e+01
-9.186600494384765625e+01,-1.226596450805664062e+02
1.130967712402343750e+02,-1.211331558227539062e+02
3.625894784927368164e+00,-1.832589954137802124e-01
2.672883605957031250e+01,-1.066962814331054688e+01
-1.000134963989257812e+02,5.985521697998046875e+01
-8.918265533447265625e+01,-1.232194442749023438e+02
-9.584921264648437500e+01,3.323250579833984375e+01
-1.442453193664550781e+01,-1.542989253997802734e+01
1.867706489562988281e+01,4.496802902221679688e+01
2.322343063354492188e+01,-8.573871612548828125e+00
2.452463150024414062e+01,-7.204422950744628906e+00
-2.274393081665039062e+01,-2.601756286621093750e+01
9.076415061950683594e+00,-2.462558507919311523e+00
8.246738433837890625e+01,-1.781346511840820312e+01
2.137851905822753906e+01,-9.717722892761230469e+00
-1.274388809204101562e+02,2.533533096313476562e+01
8.460320281982421875e+01,-1.891519165039062500e+01
-5.473431777954101562e+01,-6.455429077148437500e+01
8.760604095458984375e+01,-1.250903129577636719e+01
3.457686996459960938e+01,-5.049916458129882812e+01
6.162534713745117188e+01,-3.781506776809692383e+00
3.318966293334960938e+01,-1.663538169860839844e+01
-9.025204658508300781e+00,-1.657867240905761719e+01
2.621865844726562500e+01,-8.143989562988281250e+01
-3.551841354370117188e+01,-4.803654479980468750e+01
6.229896545410156250e+01,-2.983877658843994141e+00
1.472262954711914062e+01,-3.655811691284179688e+01
-6.137005805969238281e+00,-1.586650657653808594e+01
2.229056358337402344e+01,3.390381240844726562e+01
-4.815055370330810547e+00,-1.379164886474609375e+01
1.177649402618408203e+01,-8.157140731811523438e+00
6.434884643554687500e+01,-5.136478805541992188e+01
-4.815919876098632812e+01,-7.051729583740234375e+01
2.020615816116333008e+00,7.174412536621093750e+01
-4.922158122062683105e-01,4.348835372924804688e+01
-8.842115020751953125e+01,1.462779617309570312e+01
5.349759292602539062e+01,9.195516109466552734e-01
-3.409633255004882812e+01,-5.257478713989257812e+01
-2.787017250061035156e+01,2.795892715454101562e+01
1.953337669372558594e+01,-1.176839256286621094e+01
1.605312728881835938e+01,-1.402394294738769531e+01
-3.072932243347167969e+01,-4.248669433593750000e+01
1.622982215881347656e+01,-1.123574733734130859e+01
2.733296203613281250e+01,-2.767958068847656250e+01
1.367820835113525391e+01,5.453723526000976562e+01
-6.393258094787597656e+00,-1.928328514099121094e+01
2.026469802856445312e+01,-1.245536422729492188e+01
7.253932952880859375e+00,-5.261908054351806641e+00
3.959063720703125000e+01,-4.634128952026367188e+01
2.597327232360839844e+01,-2.389326858520507812e+01
2.396161270141601562e+01,-1.464516258239746094e+01
-3.769412612915039062e+01,-6.561014556884765625e+01
1.143170471191406250e+02,-1.110274658203125000e+02
-3.295008468627929688e+01,-4.311855316162109375e+01
1.825326538085937500e+01,-6.423936367034912109e+00
-8.188794136047363281e+00,8.587188720703125000e+00
2.336057853698730469e+01,-1.525347423553466797e+01
-7.855221557617187500e+01,-9.562602233886718750e+01
1.967717361450195312e+01,-7.682006359100341797e+00
1.982851028442382812e+01,-1.294035148620605469e+01
2.277749061584472656e+01,-1.970591354370117188e+01
8.793965911865234375e+01,-7.755414581298828125e+01
2.972122955322265625e+01,5.311676406860351562e+01
-4.455125808715820312e+01,-6.444260406494140625e+01
4.552463912963867188e+01,-5.078285694122314453e+00
4.217039489746093750e+01,-3.361218214035034180e+00
7.500501632690429688e+00,4.348667526245117188e+01
1.174467239379882812e+02,-9.263681030273437500e+01
-4.018370437622070312e+01,-7.691747283935546875e+01
2.039610862731933594e+01,-1.218568134307861328e+01
-1.204091567993164062e+02,-1.094093246459960938e+02
2.297660636901855469e+01,-1.900090980529785156e+01
1.996879196166992188e+01,-1.808786773681640625e+01
1.040364303588867188e+02,-8.968724822998046875e+01
9.751330375671386719e+00,-5.387121677398681641e+00
1.620675849914550781e+01,-1.810125160217285156e+01
-1.540468139648437500e+02,-1.176999588012695312e+02
-1.478599643707275391e+01,-2.568046760559082031e+01
5.280102252960205078e+00,4.277929306030273438e+01
-1.333391113281250000e+02,-9.989147949218750000e+01
2.125436019897460938e+01,-1.157221508026123047e+01
2.669505310058593750e+01,-4.104981231689453125e+01
-1.154654407501220703e+01,-1.940501403808593750e+01
8.620397186279296875e+01,-6.308674240112304688e+01
8.877375030517578125e+01,-6.359099578857421875e+01
1.631664085388183594e+01,-8.531276702880859375e+00
8.133351898193359375e+01,-2.564421844482421875e+01
-3.433983230590820312e+01,2.428697824478149414e+00
1.240371704101562500e+01,4.527222061157226562e+01
1.371583099365234375e+02,-5.653798294067382812e+01
3.080087280273437500e+01,-2.824922180175781250e+01
2.889795684814453125e+01,6.361536026000976562e+01
-7.171759796142578125e+01,-4.634880447387695312e+01
-2.017972564697265625e+01,-2.189529418945312500e+01
1.330192871093750000e+02,-9.997573852539062500e+01
1.011248207092285156e+01,-2.448761177062988281e+01
3.217947006225585938e+01,-1.423454856872558594e+01
-1.476830005645751953e+01,-8.083461761474609375e+01
-3.834965896606445312e+01,-8.573173522949218750e+01
2.699000549316406250e+01,6.690302276611328125e+01
6.195501708984375000e+01,-2.300499725341796875e+01
-4.032226181030273438e+01,-5.404298305511474609e-01
1.142259902954101562e+02,-1.171790084838867188e+02
-5.581426620483398438e+01,-1.089551696777343750e+02
6.073838424682617188e+01,-1.775057601928710938e+01
3.319297027587890625e+01,5.378591156005859375e+01
7.872678375244140625e+01,-1.908326339721679688e+01
1.179972934722900391e+01,-1.855203628540039062e+01
3.960898590087890625e+01,-1.447578525543212891e+01
3.836052322387695312e+01,4.053982543945312500e+01
2.882533264160156250e+01,-1.304068183898925781e+01
-1.320124969482421875e+02,2.041233253479003906e+01
6.464158630371093750e+01,-2.483457183837890625e+01
5.983486938476562500e+01,-1.993607902526855469e+01
2.828393745422363281e+01,6.855915069580078125e+01
4.848347854614257812e+01,-1.959093093872070312e+00
2.290778541564941406e+01,-3.784391021728515625e+01
-6.258815383911132812e+01,-1.644419860839843750e+01
2.433950233459472656e+01,-3.114946126937866211e+00
-7.959093475341796875e+01,4.506715011596679688e+01
1.260288524627685547e+01,-1.483537101745605469e+01
-1.060354843139648438e+02,5.141836643218994141e+00
-7.589897918701171875e+01,-6.827683925628662109e+00
5.112081909179687500e+01,-7.293101310729980469e+00
-2.120549392700195312e+01,-2.519531440734863281e+01
2.348853111267089844e+01,-1.487493133544921875e+01
2.354968452453613281e+01,-2.447805213928222656e+01
2.052349090576171875e+01,-1.618896675109863281e+01
-6.770316314697265625e+01,-1.315258178710937500e+02
9.889138031005859375e+01,-1.009936141967773438e+02
2.474218368530273438e+01,-1.638964843750000000e+01
3.462182235717773438e+01,-7.406181812286376953e+00
-2.051194381713867188e+01,-2.710145187377929688e+01
4.407242584228515625e+01,-1.157948398590087891e+01
-2.064539337158203125e+01,-2.795788383483886719e+01
-2.150671768188476562e+01,-1.706112861633300781e+01
1.038674163818359375e+02,-6.928256225585937500e+01
2.715546417236328125e+01,-5.696517467498779297e+00
2.542244148254394531e+01,-1.229083251953125000e+01
-9.795804023742675781e+00,2.359307765960693359e+00
-2.310382080078125000e+01,-2.593408203125000000e+01
3.052499008178710938e+01,-1.875174713134765625e+01
-2.264742469787597656e+01,-3.207167816162109375e+01
1.658229637145996094e+01,-1.509324645996093750e+01
6.175406932830810547e+00,-1.612574815750122070e+00
8.068802642822265625e+01,-5.874411392211914062e+01
-7.126177978515625000e+01,-2.268947362899780273e+00
2.693676376342773438e+01,-8.269097137451171875e+01
2.159106063842773438e+01,-7.956986236572265625e+01
-2.952670288085937500e+01,-2.805469512939453125e+01
2.847161865234375000e+01,-2.005949020385742188e+01
4.721899795532226562e+01,5.177436065673828125e+01
4.821350479125976562e+01,-3.584403228759765625e+01
2.114773941040039062e+01,-6.436874389648437500e+01
6.008515930175781250e+01,-3.965177917480468750e+01
-1.875494194030761719e+01,-2.575860977172851562e+01
2.575498008728027344e+01,-4.262668132781982422e+00
2.353961753845214844e+01,-1.347985839843750000e+01
4.902206897735595703e+00,-1.856241941452026367e+00
4.438784122467041016e+00,-1.607326745986938477e+00
3.869642257690429688e+01,-1.068251895904541016e+01
-5.596020889282226562e+01,-1.273211898803710938e+02
2.409279632568359375e+01,-1.011854362487792969e+01
2.046122932434082031e+01,-5.235672378540039062e+01
-4.930001449584960938e+01,4.127707290649414062e+01
1.501077747344970703e+01,-1.230748596191406250e+02
1.807065200805664062e+01,-3.036313438415527344e+01
9.487525939941406250e+00,-9.656346130371093750e+01
1.182200527191162109e+01,-2.959759902954101562e+01
3.037030792236328125e+01,-1.847553253173828125e+01
2.402746200561523438e+01,-9.129663467407226562e+00
-1.394523429870605469e+01,-1.280776672363281250e+02
3.254012680053710938e+01,-5.281868934631347656e+00
4.031585216522216797e+00,-2.066005229949951172e+00
-7.217897796630859375e+01,4.911112976074218750e+01
-3.198866271972656250e+01,-1.286451416015625000e+02
-9.090930938720703125e+00,-1.334689331054687500e+01
3.835066223144531250e+01,-9.494546890258789062e+00
5.038212203979492188e+01,-3.972623062133789062e+01
4.606017684936523438e+01,7.146712493896484375e+01
1.160517597198486328e+01,-4.894657897949218750e+01
4.480392932891845703e+00,-3.072028875350952148e+00
1.295490169525146484e+01,-6.149812221527099609e+00
-8.496892547607421875e+01,-5.138003158569335938e+01
-4.260885620117187500e+01,-7.271895599365234375e+01
4.310243225097656250e+01,-1.188705921173095703e+01
2.120265388488769531e+01,-1.201376724243164062e+01
1.236978836059570312e+02,-1.027049255371093750e+02
3.612984848022460938e+01,7.567928314208984375e+01
2.313471221923828125e+01,-7.928641510009765625e+01
1.126305770874023438e+02,-1.038393249511718750e+02
1.830226516723632812e+01,-6.517817974090576172e+00
-7.053682708740234375e+01,-1.154628295898437500e+02
1.439820003509521484e+01,-7.482697963714599609e+00
2.810339736938476562e+01,-7.091699981689453125e+01
1.378225612640380859e+01,8.159541320800781250e+01
3.345711135864257812e+01,-8.217288970947265625e+00
-1.512363147735595703e+01,-3.077279281616210938e+01
2.884137725830078125e+01,-7.019940853118896484e+00
-7.578249359130859375e+01,-1.257151641845703125e+02
2.900959587097167969e+01,-8.713807678222656250e+01
1.036034545898437500e+02,-6.905792999267578125e+01
4.335346603393554688e+01,-8.981670379638671875e+00
2.272048568725585938e+01,8.076576995849609375e+01
-8.818645477294921875e+01,-4.818260192871093750e+01
4.266317367553710938e+01,-1.080867195129394531e+01
1.798869132995605469e+01,-2.048819732666015625e+01
-8.632929801940917969e+00,-2.015300750732421875e+01
-9.804591178894042969e+00,-2.391096496582031250e+01
1.674925613403320312e+01,-2.313252449035644531e+01
-6.246407318115234375e+01,-3.324835586547851562e+01
-5.784176254272460938e+01,-8.774935150146484375e+01
1.925648117065429688e+01,-2.211800384521484375e+01
1.196893596649169922e+01,6.845325469970703125e+01
8.929357910156250000e+01,-9.244330596923828125e+01
3.645344972610473633e+00,-1.010346794128417969e+01
1.696851921081542969e+01,-4.898106765747070312e+01
6.394490718841552734e+00,3.825061798095703125e+01
9.824618339538574219e+00,-4.665170669555664062e+01
-2.960409736633300781e+01,5.585962772369384766e+00
5.860579967498779297e+00,2.015401077270507812e+01
-3.665192604064941406e+00,-3.017297935485839844e+01
3.716068714857101440e-02,-5.643832397460937500e+01
-4.056838607788085938e+01,-5.573624801635742188e+01
8.239451408386230469e+00,2.032986259460449219e+01
-1.583813571929931641e+01,-1.233656978607177734e+01
5.301186752319335938e+01,-7.448523044586181641e+00
1.889583396911621094e+01,-7.369490051269531250e+01
1.464682674407958984e+01,-2.349863815307617188e+01
-9.001348114013671875e+01,-1.428739318847656250e+02
8.536721229553222656e+00,-1.714839696884155273e+00
-1.237263336181640625e+02,-4.053845596313476562e+01
-6.922585010528564453e+00,2.217372131347656250e+01
1.871876335144042969e+01,1.679834365844726562e+01
6.213863849639892578e+00,-2.930520772933959961e+00
-7.456137847900390625e+01,-9.236343383789062500e+00
2.183925628662109375e+01,-7.393395996093750000e+01
1.189903068542480469e+01,-3.193635368347167969e+01
-2.244841384887695312e+01,1.403440189361572266e+01
-7.568787384033203125e+01,-9.147334289550781250e+01
-1.421148777008056641e+01,-1.504244232177734375e+01
5.712845230102539062e+01,-9.133253097534179688e+00
9.482082366943359375e+01,-1.027924728393554688e+02
-8.820513153076171875e+01,-1.469396362304687500e+02
-1.684290122985839844e+01,-1.789197540283203125e+01
1.211861267089843750e+02,-8.479932403564453125e+01
2.618636131286621094e+01,4.945033645629882812e+01
-1.109053516387939453e+01,-1.512077713012695312e+01
1.739658355712890625e+01,-1.498513603210449219e+01
-1.321485233306884766e+01,-1.974756956100463867e+00
-1.633654594421386719e+01,-4.768266201019287109e+00
2.007727050781250000e+01,-2.409814453125000000e+01
-8.528743743896484375e+01,-1.246483840942382812e+02
8.827226638793945312e+00,3.342142868041992188e+01
2.803032875061035156e+00,3.220029067993164062e+01
-8.525370597839355469e+00,-9.768821716308593750e+00
3.462920379638671875e+01,-2.866200637817382812e+01
-7.406134128570556641e+00,2.572714614868164062e+01
9.963121032714843750e+01,-9.683893585205078125e+01
2.863237619400024414e+00,1.552180528640747070e+00
1.220327568054199219e+01,-2.829982757568359375e+01
3.362908554077148438e+01,5.721453475952148438e+01
3.623607254028320312e+01,-1.249469470977783203e+01
-1.325879096984863281e+01,-1.900244903564453125e+01
1.576176357269287109e+01,-2.854220962524414062e+01
-4.028504943847656250e+01,-8.555630493164062500e+01
4.184096908569335938e+01,-4.308036422729492188e+01
-2.865361213684082031e+01,4.028862380981445312e+01
-8.444316101074218750e+01,4.504319381713867188e+01
8.943842315673828125e+01,-8.149517059326171875e+01
-3.688360977172851562e+01,3.725641250610351562e+01
9.596342086791992188e+00,-9.597446441650390625e+01
-1.083907508850097656e+01,-3.866053009033203125e+01
-1.339726543426513672e+01,-5.159965991973876953e+00
-9.064688682556152344e+00,-9.448442459106445312e+00
4.967656612396240234e+00,-4.576152420043945312e+01
-1.700284719467163086e+00,1.271268367767333984e+01
9.855401039123535156e+00,-5.119067668914794922e+00
3.119245910644531250e+01,6.855121612548828125e+01
2.200485801696777344e+01,-6.138108730316162109e+00
-5.016445922851562500e+01,-1.024657897949218750e+02
6.983594512939453125e+01,-8.443411254882812500e+01
-7.990093708038330078e+00,-1.729994583129882812e+01
2.710129165649414062e+01,-2.353878402709960938e+01
6.396991729736328125e+00,-4.994304275512695312e+01
-1.311087703704833984e+01,-1.975946617126464844e+01
-2.463536977767944336e+00,-1.125023269653320312e+02
2.798547363281250000e+01,-4.112295150756835938e+01
3.396660232543945312e+01,1.400063186883926392e-01
-7.745543956756591797e+00,-1.681499481201171875e+01
3.008742141723632812e+01,6.160043334960937500e+01
-4.798471832275390625e+01,-9.639787292480468750e+01
2.433938217163085938e+01,-9.346605300903320312e+00
1.105352783203125000e+01,-7.324611186981201172e+00
-3.981222391128540039e+00,4.564126014709472656e+00
-4.947868728637695312e+01,3.430152893066406250e+01
-4.488563156127929688e+01,-9.271352386474609375e+01
1.572142314910888672e+01,-8.206642150878906250e+01
2.940411376953125000e+01,-1.267300605773925781e+01
2.306461334228515625e+01,-2.191534614562988281e+01
8.770508766174316406e+00,1.947996520996093750e+01
1.739714050292968750e+01,-2.523058176040649414e+00
8.308756828308105469e+00,-6.838997364044189453e+00
-2.815209579467773438e+01,-8.189374542236328125e+01
1.536729145050048828e+01,-1.830241775512695312e+01
3.368862915039062500e+01,-2.055783510208129883e+00
-1.494833850860595703e+01,-1.999276351928710938e+01
7.810435771942138672e+00,-8.517758941650390625e+01
-1.772769355773925781e+01,1.259373378753662109e+01
1.967444229125976562e+01,-3.385061264038085938e+01
3.764479446411132812e+01,-3.266318893432617188e+01
-1.839237976074218750e+01,-1.817322158813476562e+01
2.216714477539062500e+01,7.240861511230468750e+01
9.209119415283203125e+01,-9.852364349365234375e+01
5.394575119018554688e+00,5.448089599609375000e+01
-1.386331081390380859e+01,-1.555924034118652344e+01
-6.511415100097656250e+01,-1.256054763793945312e+02
2.736923789978027344e+01,-9.390660858154296875e+01
1.646895980834960938e+01,-2.375078964233398438e+01
-4.546301269531250000e+01,2.495999908447265625e+01
1.026696701049804688e+02,-1.059189453125000000e+02
-7.025344085693359375e+01,-9.518875885009765625e+01
-3.000993919372558594e+01,1.326556110382080078e+01
1.937545394897460938e+01,-7.328311157226562500e+01
1.772184753417968750e+01,4.628978347778320312e+01
6.119704055786132812e+01,-9.320861816406250000e+00
8.981465911865234375e+01,-5.761657714843750000e+01
-8.015697479248046875e+01,-1.412901153564453125e+02
8.531945228576660156e+00,-5.870898437500000000e+01
-1.536812210083007812e+01,9.347688674926757812e+00
-8.205406951904296875e+01,-1.546200866699218750e+02
2.510937309265136719e+01,-8.585404205322265625e+01
2.441460037231445312e+01,6.529595947265625000e+01
2.165017318725585938e+01,-1.009878158569335938e+01
6.919918060302734375e+01,-6.444728374481201172e+00
1.338975620269775391e+01,-2.754503822326660156e+01
-8.023760986328125000e+01,-1.239835968017578125e+02
2.904369354248046875e+01,-1.292367458343505859e+01
1.925319480895996094e+01,-6.928398609161376953e+00
2.179455566406250000e+01,5.577676391601562500e+01
-5.901139068603515625e+01,2.002633666992187500e+01
3.632808685302734375e+01,-1.558291435241699219e+01
2.859841918945312500e+01,-6.757487773895263672e+00
2.821690320968627930e+00,-2.863443183898925781e+01
1.618785476684570312e+01,-1.874037170410156250e+01
8.491727828979492188e+00,-6.496387004852294922e+00
1.393296241760253906e+01,1.924429321289062500e+01
-1.633065414428710938e+01,-2.034986114501953125e+01
1.674521636962890625e+01,2.227983856201171875e+01
5.956328964233398438e+01,-1.074749908447265625e+02
-1.521408557891845703e+01,-1.580880260467529297e+01
2.675094413757324219e+01,-1.304173126220703125e+02
4.498062896728515625e+01,-1.091770648956298828e+01
1.487853336334228516e+01,-1.081901741027832031e+01
1.304193973541259766e+01,-2.664990234375000000e+01
1.389053535461425781e+01,2.408917045593261719e+01
9.733396148681640625e+01,-8.222063446044921875e+01
7.968643951416015625e+01,-5.787384414672851562e+01
1.798628807067871094e+01,-7.623308181762695312e+00
9.313925743103027344e+00,-3.003050327301025391e+00
-1.494225311279296875e+01,-1.913769149780273438e+01
1.575523662567138672e+01,-2.036206054687500000e+01
-8.675768852233886719e+00,-1.636890792846679688e+01
-1.199230117797851562e+02,-2.508894681930541992e+00
2.307950401306152344e+01,-1.104252624511718750e+01
7.658463287353515625e+01,-6.311182785034179688e+01
-1.542538738250732422e+01,-1.874450874328613281e+01
3.729982376098632812e+01,-5.246601104736328125e+00
1.780689048767089844e+01,-2.467932510375976562e+01
1.314284610748291016e+01,1.977113342285156250e+01
-1.211760101318359375e+02,1.378903293609619141e+01
2.156792068481445312e+01,-1.928753280639648438e+01
2.003022766113281250e+01,-1.164215621948242188e+02
3.222430801391601562e+01,-8.958462715148925781e+00
1.409870910644531250e+01,-5.251563549041748047e+00
1.292369747161865234e+01,-4.260912418365478516e+00
1.239875030517578125e+01,-4.293953704833984375e+01
-4.886434555053710938e+01,-5.757862472534179688e+01
-1.533475589752197266e+01,-2.187356376647949219e+01
1.005381393432617188e+02,-8.801372528076171875e+01
5.662963485717773438e+01,-2.539401245117187500e+01
-7.592273712158203125e+01,-1.065836410522460938e+02
3.274679565429687500e+01,4.319198226928710938e+01
2.403099441528320312e+01,-3.620701074600219727e+00
-8.619172668457031250e+01,-1.102820739746093750e+02
1.215322875976562500e+01,-2.453279876708984375e+01
-1.321367931365966797e+01,-2.058745193481445312e+01
3.637348175048828125e+01,-5.616450309753417969e+00
8.524214935302734375e+01,-7.167382812500000000e+01
-1.398450756072998047e+01,-1.604773712158203125e+01
1.804227447509765625e+01,-4.726035690307617188e+01
1.624703979492187500e+01,-5.876864242553710938e+01
2.309808540344238281e+01,-3.711423110961914062e+01
1.137227096557617188e+02,-8.961772918701171875e+01
-8.206449127197265625e+01,-1.273215942382812500e+02
-8.535676574707031250e+01,2.180937051773071289e+00
1.079284591674804688e+02,-8.541847991943359375e+01
2.917711257934570312e+01,5.137098312377929688e+01
-7.868507385253906250e+01,-1.138048324584960938e+02
-1.005754928588867188e+02,-3.608736801147460938e+01
4.719137954711914062e+01,-6.923329830169677734e+00
-7.419666290283203125e+01,-1.227647705078125000e+02
5.299314498901367188e+01,-7.075822353363037109e+00
-8.640981292724609375e+01,-3.860265731811523438e+01
-1.813438796997070312e+01,-2.679778289794921875e+01
-1.002806377410888672e+01,-1.380710220336914062e+01
3.761677169799804688e+01,3.926765060424804688e+01
2.148934936523437500e+01,-6.333299160003662109e+00
